1264,1694.34,3239.61,15.4797,0,2.04921,8.71827565e+02,6.99927367e-10,-3.58345851e-10,-3.99511625e+01,-4.73423190e+00,-9.90238359e-09
1265,1564.31,3463.17,10.9084,0,1.90389,6.04053892e+04,-3.45363536e-08,2.82982027e-09,4.08856331e+01,-4.76232790e+01,1.25002667e-07
1266,518.682,4065.85,15.2775,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1267,1411.83,3341.42,16.9241,0,1.58578,3.19817019e+02,-1.36828485e-11,-2.73478606e-12,-4.03262120e+01,-5.85504402e+00,1.01843348e-11
1268,670.101,3402.96,16.4441,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1269,250.315,3165.14,15.2506,0,1.89237,1.11509999e+03,-5.52196270e-13,-1.59398557e-12,4.71906212e+01,-1.82178087e+01,2.57834292e-13
1270,936.654,3291.98,16.1529,0,2.36727,3.94703745e+02,-9.41568560e-13,-1.18176009e-12,2.28018592e+01,-2.49978944e+00,3.50000531e-13
1271,465.868,3425.88,13.136,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1272,802,3398.86,14.6813,0,1.99131,1.73892489e+03,-4.71775876e-12,-3.85065527e-12,1.33550316e+01,1.15151607e+01,-6.24756008e-13
1273,1681.3,3283.82,16.4792,0,2.88191,3.07848719e+02,-1.77768517e-14,1.66042661e-13,5.64030411e+00,2.50282561e+01,6.97513651e-14
1274,71.147,3437.5,15.4161,0,2.86476,6.02176443e+02,6.56830432e-09,-2.59952951e-10,1.06650901e+01,-1.59872963e+00,5.49378149e-08
1275,524.185,3326.1,11.3091,0,1.9049,4.18584079e+04,9.82031798e-10,-1.17851703e-10,2.31869212e+01,-5.41464166e+01,1.95969664e-08
1276,1826.7,3256.13,16.8862,0,3.40994,2.88134533e+02,-6.98828795e-14,-8.51819913e-14,9.70298542e+00,4.04092858e+01,-2.51767047e-14
1277,467.09,3250.69,12.8296,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1278,1056.57,3251.94,10.8433,0,1.90387,6.41852065e+04,-3.94166737e-09,-1.11379718e-08,1.92284863e+01,-6.83500605e+01,3.53821303e-08
1279,75.2762,3390.27,16.3356,0,2.1924,3.50316632e+02,-1.89333120e-13,4.80359488e-13,1.92307524e+01,-9.99489438e+00,7.27713924e-14
1280,1028.23,3429.27,15.4481,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1281,1655.95,3447.52,11.7204,0,1.91013,2.84951068e+04,1.61147994e-09,-6.33386248e-09,-2.87130904e+01,-1.03262284e+02,3.49794093e-08
1282,2015.67,3345.46,16.6177,0,2.51042,2.93383167e+02,6.60182476e-09,2.16948883e-08,6.80226510e+00,5.26347139e+00,1.38132793e-08
1283,832.559,3400.6,16.4793,0,1.77901,4.12757527e+02,-4.70292391e-13,4.04643896e-13,-3.09991788e+01,-1.97096505e+01,2.03719187e-13
1284,1549.73,3359.81,16.4849,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1285,1593.01,3949,17.0983,0,2.15711,3.04606056e+02,5.08634182e-09,1.16213451e-09,2.49616923e+01,-5.29148935e+00,-2.98395236e-10
1286,1857.84,3380.63,15.1443,0,2.50821,8.40446763e+02,6.32984744e-09,1.36542139e-08,1.54553372e+01,1.20157894e+02,5.34840836e-08
1287,455.956,3246.12,13.9759,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1288,476.011,3254.49,13.6814,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1289,122.174,3335.27,11.5413,0,1.89508,3.39051562e+04,-1.27902892e-09,-4.65485236e-09,4.56359374e+01,-7.36077186e+01,2.14061669e-08
1290,1658.98,3260.95,16.9093,0,1.83827,2.85175427e+02,1.85748552e-13,-3.90238966e-13,-8.47964959e+00,-1.59727563e+01,-6.12538397e-14
1291,21.1425,3326.14,16.2934,0,0.141541,2.28334701e+01,-1.05844540e-13,1.23403652e-13,-3.50720038e-01,1.88455872e-01,3.35893540e-13
1292,549.207,3834.03,16.5572,0,2.11112,3.40339372e+02,-2.90551217e-13,5.38580320e-13,-2.39273341e+01,5.30248842e+00,-3.67864509e-14
1293,186.397,3325.24,16.6501,0,1.71151,3.57848828e+02,-1.04811966e-12,-5.24374414e-13,1.93434607e+00,-2.95782779e+01,7.26032112e-14
1294,702.296,3292.7,7.82387,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1295,195.282,3904.61,11.159,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1296,364.266,3950.55,14.9529,0,3.10663,8.62822176e+02,1.08817319e-07,-8.25333886e-08,-2.88354094e+01,-5.23874241e+01,6.05021864e-08
1297,1972.45,3294.33,13.4979,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1298,18.5127,3263.16,14.8792,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1299,963.957,3815.9,9.23859,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1300,1449.7,3888.66,14.5963,0,1.94268,2.08095586e+03,4.60103111e-12,7.10666403e-12,-3.36875045e+01,8.10158478e+00,5.74200014e-13
1301,1132.46,3878.54,11.1026,0,5.75529,1.27343085e+04,3.55517794e-09,-9.56038573e-09,1.75077376e+03,-3.08633188e+03,-2.67408772e-07
1302,658.395,3343.19,17.1124,0,2.03491,2.34843736e+02,2.26119374e-13,-7.47553987e-13,-6.56966341e+00,3.56055056e+00,-3.12178278e-14
1303,841.601,3125.18,16.9594,0,2.83907,2.48069714e+02,-5.42177730e-13,5.64034324e-13,8.95396629e+00,5.78843858e+01,3.81219600e-13
1304,58.3529,3343.81,16.4693,0,2.18646,3.33242350e+02,4.20241746e-14,7.28835684e-13,2.71329853e+01,4.57804770e+01,4.82783201e-15
1305,971.785,3316.67,16.4724,0,3.13095,3.07520296e+02,2.18940133e-11,7.58410273e-11,1.88351363e+01,7.07574045e+00,-5.86514134e-10
1306,1273.02,4064.09,13.6277,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1307,491.595,3260.94,13.9301,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1308,193.296,3291.82,16.6785,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1309,155.211,3284.26,12.6475,0,1.90663,1.23069607e+04,1.62591843e-09,-4.03712670e-09,-7.18619910e+00,-5.74901381e+01,1.77477254e-08
1310,1902.81,3295.1,13.4199,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1311,1491.19,3325.57,15.4884,0,2.8068,5.72146709e+02,-1.38716240e-11,1.27334429e-10,1.59718853e+01,2.53608785e+01,2.72326718e-09
1312,1888.06,3151.59,16.1696,0,1.87225,5.28490721e+02,1.71318074e-12,1.54130212e-12,-3.04786792e+01,7.81039159e+00,-2.98983465e-13
1313,1815,3319.46,16.8954,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1314,1635.86,3194.24,7.45683,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1315,1986.48,3292.77,13.521,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1316,89.5167,3181.26,16.1609,0,3.04072,3.63472617e+02,9.82047044e-10,-1.19514447e-09,-5.04017489e+01,2.42646142e+01,-3.31735359e-09
1317,320.824,3288.93,14.5675,0,1.942,2.06722268e+03,1.48232164e-12,-9.26251766e-13,5.19121826e+01,-7.09384534e+00,-2.47314648e-13
1318,1458.95,3291.14,16.6097,0,3.7772,2.78154554e+02,3.86245650e-13,2.82514438e-15,8.90372709e+00,-1.18192671e+01,2.88366243e-13
1319,1379.26,3171.39,16.0441,0,2.60974,3.82610597e+02,-2.13708636e-12,4.78002754e-14,-4.32101673e+01,-2.44602052e+01,-6.65049994e-12
1320,1964.77,3287.61,14.083,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1321,1807.23,3103.31,16.942,0,1.98338,2.75491703e+02,6.24487158e-13,1.12035802e-12,-3.45619287e+01,1.90715985e+01,1.42087144e-12
1322,16.408,3295.27,13.0965,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1323,769.439,3110.34,16.171,0,2.44916,3.64680165e+02,-6.28549466e-11,-5.02075405e-10,-4.48796630e+01,-1.50582274e+01,6.89107630e-11
1324,735.547,3200.65,14.7803,0,0.757633,4.77278858e+03,9.00573421e-09,-4.43619658e-09,3.55942130e+01,1.09459786e+01,7.54243151e-08
1325,1644.6,3189.09,7.44808,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1326,632.63,3290.3,12.8817,0,2.93332,5.19746543e+03,-2.33561633e-09,2.50972884e-10,3.93536032e+01,-1.24785852e+02,-2.92180791e-08
1327,1714.3,3200.63,9.47563,0,1.96967,2.21460347e+05,-1.42823052e-07,-3.63325421e-07,-1.20058450e+03,-3.82662129e+02,2.83403501e-06
1328,1826.01,3110.63,14.7224,0,2.69882,1.19149745e+03,2.75978686e-11,-6.34693354e-13,-4.31016013e+01,8.59026703e-02,4.04982657e-11
1329,924.02,3257.75,9.34842,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1330,379.748,3145.05,14.836,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1331,327.755,3762.27,15.6039,0,2.691,4.84998277e+02,-1.27673514e-12,4.31629504e-13,-3.82695764e+01,1.73991732e+01,2.27647889e-14
1332,1162.76,3186.73,15.7692,0,2.15792,5.17241667e+02,4.68509076e-13,-8.19965822e-13,1.32166732e+01,-1.00962217e+01,2.63364075e-13
1333,1147.12,3222.93,13.9632,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1334,557.392,3233.28,15.5952,0,2.6328,5.87695580e+02,-1.12819451e-10,-6.36502221e-11,1.14975007e+01,2.87313382e+01,1.90026671e-09
1335,377.397,3137.53,14.7995,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1336,15.488,3252.07,16.1935,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1337,36.4853,3206.72,16.4043,0,1.81918,4.34081218e+02,1.93005691e-13,-1.53718038e-13,-1.53002459e+01,5.50748668e+00,-1.60840413e-13
1338,1211.97,3223.49,16.8274,0,2.06969,2.95847635e+02,3.94978277e-13,-6.64616768e-13,-2.34809951e+01,5.36287305e+00,9.00782064e-14
1339,1842.38,3194.86,14.7636,0,2.01141,1.63203977e+03,4.55381635e-09,2.67030150e-09,4.41311400e+01,-4.62625948e+01,1.72851489e-08
1340,1130.59,3219.2,13.7093,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1341,1230.16,3221.93,14.6663,0,1.93829,1.79590788e+03,6.03519776e-13,-5.25991418e-13,4.08562818e+01,2.26891353e+00,1.48871391e-13
1342,154.937,3207.51,13.6957,0,1.10133,8.29524370e+03,-1.89338257e-08,2.32840405e-08,3.84013711e+02,-1.50535879e+03,-2.41690577e-08
1343,1151.46,3224,13.5599,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1344,386.802,3242.67,12.5355,0,1.90803,1.35150633e+04,-6.81769237e-10,4.73807709e-09,4.68796974e+01,5.07721432e-02,2.13444893e-08
1345,581.309,3672.26,12.533,0,1.89614,1.36883716e+04,-3.51950661e-10,3.75712926e-09,2.87592074e+01,-1.89756614e+01,1.14880431e-08
1346,959.182,3180.27,13.6938,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1347,1662.51,3997.48,14.3709,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1348,1140.41,3221.48,13.1422,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1349,1962.36,4042.04,10.2679,0,1.89749,1.09001862e+05,-1.12707856e-09,6.41136734e-09,-1.16026206e+02,-8.98785753e+01,4.11946756e-08
1350,909.148,3230.14,15.4499,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1351,944.413,3985.44,8.57827,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1352,1877.78,3155.38,17.1562,0,1.82083,2.13155080e+02,8.97568347e-13,9.70002741e-14,-6.90866938e+00,3.19883180e+01,8.78678099e-13
1353,546.156,3333.49,15.4698,0,2.70877,6.77526011e+02,1.41504507e-12,-1.51163936e-12,-2.77138456e+01,5.38509846e+01,5.19752683e-13
1354,221.745,3173.37,16.7696,0,1.98983,2.78018294e+02,6.76534880e-13,3.63350427e-13,7.86015144e+00,-4.48899427e+01,4.33383055e-13
1355,451.852,3154.32,15.2093,0,2.47026,9.35187736e+02,-7.14646915e-10,-4.89102486e-09,2.72577156e+01,1.80139950e+01,2.64727148e-08
1356,1107.96,3976.73,13.7747,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1357,869.68,3197.38,14.6162,0,2.92024,1.17304907e+03,1.18149919e-12,-5.34662512e-13,-1.84045226e+02,-1.02900148e+02,3.05946084e-13
1358,1249.94,4005.7,15.1265,0,2.2095,9.80937436e+02,1.87556347e-08,-9.42623838e-10,4.68073291e+01,-4.47622571e+01,6.46686632e-08
1359,1060.48,4083.83,15.9382,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1360,967.155,3178.52,13.6962,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1361,118.271,3167.29,16.8011,0,1.88509,2.91327006e+02,-4.27015514e-09,-5.19823328e-09,-3.89401943e+01,-2.05225281e+01,1.75123546e-08
1362,471.527,3798.13,15.2507,0,2.75319,7.08035270e+02,7.45007107e-13,-1.06117848e-12,-2.22029544e+01,3.45016228e+01,-1.29024529e-14
1363,556.256,3404.12,13.4823,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1364,1346.51,3778.51,16.7886,0,2.60305,2.83172994e+02,-1.91137682e-12,1.46676495e-12,-5.15231583e+00,-6.25094071e-01,7.03417980e-12
1365,209.359,3173.32,16.5201,0,2.48826,3.02537087e+02,6.54551043e-14,5.23972750e-14,6.20168522e+00,5.22014300e-01,4.20778923e-14
1366,1924.91,3238.75,13.644,0,5.15971,1.77657699e+03,6.28693083e-10,-1.08816431e-09,3.38823546e+01,-3.15113512e+01,3.37507086e-10
1367,418.597,4062.41,17.2975,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1368,412.863,3143.72,16.1381,0,2.77736,3.74816311e+02,4.02393018e-09,-1.85820830e-08,-3.21518905e+01,2.06229907e+01,3.48903033e-08
1369,636.975,3944.13,11.9085,0,1.89503,2.42075752e+04,4.90235271e-09,-4.15844575e-09,3.93243684e+01,-6.52419939e+00,2.10101664e-08
1370,974.241,3134.44,16.0238,0,2.07095,4.73674973e+02,-1.18633112e-12,-8.43354318e-13,-7.43235144e+00,-7.43860929e+00,1.33804729e-13
1371,297.116,3118.94,11.8559,0,1.8965,2.54677772e+04,1.83110086e-09,-2.12479939e-09,-5.44164771e+01,-5.34651592e+00,9.50939908e-09
1372,1124.18,4076.61,16.8714,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1373,825.801,3197.4,17.2995,0,1.83554,2.19109015e+02,-9.05641396e-13,-2.58453310e-13,1.23394817e+01,-3.42168938e+01,-9.48105233e-13
1374,1969.1,3794.32,7.42648,0,4.74363,5.60878043e+05,-2.36323187e-08,4.85061000e-09,-1.90076252e+05,-3.03762989e+02,-2.21034991e-07
1375,628.183,3818.59,16.8977,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1376,167.196,3125.75,15.9415,0,2.82607,4.04693701e+02,7.37329488e-13,8.01782821e-13,-9.23346762e+00,-3.79771816e+01,3.43870573e-13
1377,527.184,3115,15.1625,0,2.65543,8.17709290e+02,1.15868995e-12,1.87610721e-13,4.45430820e+01,-3.17682699e+01,-1.45693422e-13
1378,527.217,3413.48,16.6375,0,2.09139,2.93026740e+02,2.13012192e-13,4.55893373e-15,-1.90918416e+00,-1.82633888e+01,8.52489809e-13
1379,200.025,3117.57,12.2581,0,1.92238,1.72501665e+04,-5.26893779e-09,-6.17050984e-09,-3.54143330e+01,1.64240714e+01,2.43592615e-08
1380,944.533,3764.35,13.9549,0,3.15488,1.96515329e+03,-4.14835124e-12,-4.04716124e-12,1.70032819e+02,-1.32385731e+02,5.10220583e-13
1381,221.135,3980.94,9.41662,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1382,1700.34,3172.98,14.3429,0,1.93037,2.51810768e+03,7.04456042e-12,2.20086264e-12,-2.93971394e+00,4.06046712e+01,-1.20845733e-12
1383,618.829,4018.86,16.4743,0,2.07847,3.01363250e+02,5.20514215e-09,-1.91946506e-09,5.05274853e+01,1.95601116e+01,2.09011493e-09
1384,1739.27,3099.68,14.5608,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1385,1406.83,3719.24,14.6571,0,2.65895,1.17689398e+03,-1.87358406e-10,-7.82235955e-10,3.08560061e+01,-2.58996992e+01,1.81773038e-09
1386,1969.54,3977,15.1097,0,2.72163,7.58467072e+02,-5.23070330e-10,-1.40985532e-08,2.34318243e+01,-2.88752483e+01,7.09393137e-08
1387,467.788,3978.49,14.6738,0,2.64713,1.25615817e+03,3.17852848e-12,-1.48991938e-12,7.01046677e+00,1.97726777e+01,1.80267352e-12
1388,4.98476,3103.89,16.6044,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1389,1284.1,4057,13.7921,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1390,1619.48,4016.47,15.0051,0,3.50699,7.27979607e+02,2.28390612e-10,1.00387791e-10,-3.20057677e-01,-9.28584157e+01,5.83832258e-10
1391,1309.82,4058.28,13.8841,0,2.99054,2.31941694e+03,-2.14869371e-12,4.82911033e-12,6.32229249e+01,-1.28218872e+02,3.92222178e-13
1392,1276.99,4059.52,13.2137,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1393,703.02,3811,15.0259,0,0.14243,4.98552021e+03,-6.62638472e-09,1.13332094e-09,5.08273031e+00,-3.37181016e-02,-1.10102229e-08
1394,727.771,3844.65,15.3219,0,2.49358,8.35043087e+02,-1.16459697e-08,-4.20459412e-09,-1.60596556e+01,2.34689268e+01,-3.69665828e-08
1395,1694.97,4043.47,16.003,0,2.56419,4.30144874e+02,4.08093447e-09,-1.85461610e-08,-3.94184794e+01,1.01789734e+01,-3.05579308e-08
1396,590.782,3909.3,10.238,0,1.90205,1.12064222e+05,8.18852270e-09,1.50972670e-08,1.66654990e+02,-1.11558465e+02,6.24831027e-08
1397,1325.17,3753.75,15.8572,0,3.00257,4.27042039e+02,-3.77963863e-10,7.54501691e-10,1.39015770e+00,2.47786278e+01,6.15061532e-09
1398,22.8153,3997.61,16.8649,0,0.557876,1.19011461e+02,1.57878394e+00,-1.35782562e+01,-4.10162849e+01,-1.69027190e+01,3.46439453e+01
1399,1852.03,3474.03,17.7759,0,0.137084,2.16171156e+01,-2.89227666e-09,1.52054128e-09,-4.08003525e+00,1.22900533e-01,2.70156563e-09
1400,617.911,4078.36,16.2287,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1401,1761.71,3361.41,11.1504,0,1.90431,4.82907106e+04,1.17425897e-08,-1.54828980e-08,2.09439855e+02,4.43865881e+01,5.87896690e-08
1402,861.532,3838.83,16.608,0,0.955327,1.90319247e+02,6.61133754e-01,-2.76470918e+01,8.64765689e+00,-3.49267008e+00,3.47605324e+01
1403,546.229,3414.76,13.0997,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1404,279.501,3768.67,16.5217,0,2.16129,3.27763185e+02,-2.06516092e-14,2.15676111e-13,-9.70257706e+00,-4.66352149e+01,-1.71817185e-14
1405,1381.25,3749.75,11.398,0,1.90987,3.83379360e+04,2.54238629e-09,-4.82907442e-10,-1.66124982e+02,-2.36973221e+01,1.00889815e-08
1406,505.535,3416.05,16.4652,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1407,528.255,3195.43,17.0809,0,1.88715,2.34291447e+02,-7.45426541e-10,-2.84575524e-09,-4.04369547e+01,2.72842142e-01,7.88382694e-09
1408,557.2,3894.69,13.7506,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1409,71.9363,3962.97,15.1979,0,2.56473,9.53151229e+02,-1.10205754e-10,-1.44228216e-10,1.18974723e+01,1.72918746e+01,2.97877632e-09
1410,1040.83,4008.4,14.3197,0,2.49549,2.08178019e+03,2.78752472e-12,5.15927100e-12,6.71992764e+01,-7.84964998e+01,-1.01240110e-13
1411,72.2394,4058.49,15.3801,0,3.24193,5.80464996e+02,6.11636457e-13,8.87478760e-13,1.17265701e+02,-6.65283428e+01,3.54710699e-13
1412,17.4334,3990.8,18.3318,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1413,1175.88,4040.08,10.1581,0,1.9024,1.20316248e+05,-1.10640846e-08,-1.11119490e-08,3.24588195e+01,-1.68629747e+02,6.15973158e-08
1414,1559.47,4011.51,16.2225,0,2.53594,3.53004552e+02,4.02481184e-12,-6.09889838e-10,7.99899248e+00,3.06716991e+01,-8.83030754e-10
1415,1770.39,4004.79,17.5875,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1416,264.806,3720.88,14.3181,0,1.87677,2.70796642e+03,5.74718424e-12,3.12041719e-12,2.87805183e-01,1.45929153e+00,-1.13965605e-12
1417,618.191,3725.38,16.2386,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1418,554.371,3902.3,13.826,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1419,203.04,3921.34,12.0485,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1420,1892.15,3917.98,11.1547,0,1.89776,4.83509458e+04,-7.78251459e-09,-1.72822884e-09,-6.86860018e+01,-1.04726731e+02,2.23521522e-08
1421,1859.15,3788.61,15.7102,0,1.89705,7.57929524e+02,1.02643717e-09,-9.30631139e-10,-2.20973669e+01,-3.30118582e-01,-1.64104768e-09
1422,446.684,3877.44,15.2013,0,1.94709,9.06343856e+02,-3.30916129e-11,-2.79898450e-11,-3.25084911e+01,-6.32369964e+00,7.31665911e-11
1423,244.938,3983.67,16.1747,0,2.71621,3.51704470e+02,-8.98730450e-13,-4.53195451e-13,-3.41695949e+01,-3.70847021e+00,-1.04331927e-13
1424,1024.4,3218.81,12.0917,0,1.89997,2.04327703e+04,-1.19917221e-09,-7.02414010e-10,-2.59030713e+01,-6.16862739e+01,6.64223888e-09
1425,1480.01,3842.52,17.133,0,0.141347,1.51002969e+01,5.58783948e-13,3.77888538e-13,-1.66655439e-01,3.91580210e-01,-3.87300501e-13
1426,1933.42,3829.18,14.9248,0,2.55861,9.68664561e+02,1.82928366e-12,1.11835629e-12,-4.09632526e+01,4.04452606e+01,-2.26627450e-13
1427,395.955,3811.36,15.3503,0,2.58013,6.59961961e+02,1.05099677e-12,3.11173657e-13,-1.15158347e+01,-4.08644326e+01,-1.86751276e-13
1428,1908.96,3935.37,13.9223,0,1.89119,3.87945641e+03,-1.23230349e-11,3.87738393e-12,5.44492129e+00,2.42532452e+01,3.35673977e-13
1429,585.258,3985.67,15.9804,0,2.06995,5.40830438e+02,-1.84457791e-12,-1.21592565e-12,-3.35646513e+01,2.37636049e+01,-1.10049053e-13
1430,1659.02,3992.65,14.3881,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1431,551.184,3409.18,13.0857,1,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1432,1596.43,3836.99,15.992,0,2.62462,3.92953673e+02,9.29468755e-13,-6.38421376e-13,-3.15364883e+00,3.93031405e+00,-2.64853407e-14
1433,1152.79,3816.14,15.813,2,-9999,-9.99900000e+03,-9.99900000e+03,0.00000000e+00,-9.99900000e+03,0.00000000e+00,-9.99900000e+03
1434,1000.59,3851.23,17.3766,0,1.83639,2.20162885e+02,5.56989926e-11,-5.20696442e-11,1.88049314e+01,7.17926847e+00,9.19315007e-12
1435,512.068,3909.23,12.2161,0,1.89714,1.82759078e+04,-4.64254640e-09,-1.95401015e-09,2.17147759e+01,-1.20821874e+01,1.47925077e-08
